model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
time_regression,2010-09-06,2010-10-04,4,15.75,22.051906064343484,6.301906064343484,39.71402004380918,0.33341737073346867,False,False,False,False
time_regression,2010-10-04,2010-10-11,1,15.75,22.303777770795705,6.553777770795705,42.95200306897592,0.3444482074957293,False,False,False,False
time_regression,2010-10-04,2010-10-18,2,15.75,22.311200787365124,6.561200787365124,43.04935577212072,0.34477108717721766,False,False,False,False
time_regression,2010-10-04,2010-10-25,3,15.75,22.31862380393477,6.56862380393477,43.14681867761849,0.34509384094183293,False,False,False,False
time_regression,2010-10-04,2010-11-01,4,12.78,22.31782650102582,9.53782650102582,90.97013436367045,0.5434995526430706,False,False,False,True
time_regression,2010-11-01,2010-11-08,1,12.78,21.493422337530774,8.713422337530774,75.92372883218026,0.5084652621917611,False,False,False,True
time_regression,2010-11-01,2010-11-15,2,12.78,21.501963728442433,8.721963728442434,76.07265128026545,0.5088368797967168,False,False,False,True
time_regression,2010-11-01,2010-11-22,3,12.78,21.510505119354093,8.730505119354094,76.22171963906804,0.509208312269886,False,False,False,True
time_regression,2010-11-01,2010-11-29,4,12.78,21.519046510265753,8.739046510265753,76.37093390858804,0.5095795597495776,False,False,False,True
time_regression,2010-11-29,2010-12-06,1,15.5,20.828965564221107,5.328965564221107,28.397873984654385,0.29337282146394966,False,False,False,True
time_regression,2010-11-29,2010-12-13,2,15.5,20.838243733974878,5.338243733974878,28.496846163322044,0.29380857110514796,False,False,False,True
time_regression,2010-11-29,2010-12-20,3,15.5,20.847521903728648,5.347521903728648,28.595990510857664,0.29424409828501025,False,False,False,True
time_regression,2010-11-29,2010-12-27,4,15.5,20.85680007348219,5.356800073482191,28.695307027258803,0.2946794031738407,False,False,False,True
time_regression,2010-12-27,2011-01-03,1,12.26,20.594469544274943,8.334469544274944,69.46338258444659,0.5073568168886944,True,False,False,False
time_regression,2010-12-27,2011-01-10,2,12.26,20.604644074412818,8.344644074412818,69.63308472863295,0.5078189227011678,True,False,False,False
time_regression,2010-12-27,2011-01-17,3,12.26,20.614818604551147,8.354818604551147,69.80299391495397,0.5082807424765238,True,False,False,False
time_regression,2010-12-27,2011-01-24,4,12.26,20.62499313468902,8.364993134689021,69.97311014339445,0.5087422764802183,True,False,False,False
time_regression,2011-01-24,2011-01-31,1,12.26,20.712321165114645,8.452321165114645,71.441733078245,0.5126919104535088,True,False,False,False
time_regression,2011-01-24,2011-02-07,2,14.85,20.711970222001582,5.861970222001583,34.36269488363329,0.32967634725563555,False,False,False,False
time_regression,2011-01-24,2011-02-14,3,14.85,20.72209646515921,5.872096465159212,34.48151689613531,0.3301518352122196,False,False,False,False
time_regression,2011-01-24,2011-02-21,4,14.85,20.732222708317067,5.882222708317068,34.60054399024098,0.3306270525332946,False,False,False,False
time_regression,2011-02-21,2011-02-28,1,14.85,20.962761931879186,6.112761931879186,37.36585843583136,0.3413733877050032,False,False,False,False
time_regression,2011-02-21,2011-03-07,2,14.275,20.961235055910493,6.686235055910492,44.70573922288638,0.3795090505725838,False,False,False,False
time_regression,2011-02-21,2011-03-14,3,14.275,20.970993370693577,6.695993370693577,44.836327220372326,0.37995770471098017,False,False,False,False
time_regression,2011-02-21,2011-03-21,4,14.275,20.980751685476434,6.705751685476434,44.96710566727003,0.38040611048658257,False,False,False,False
time_regression,2011-03-21,2011-03-28,1,14.275,19.432815167190483,5.157815167190483,26.60305729890019,0.3060308205445985,False,False,False,False
time_regression,2011-03-21,2011-04-04,2,15.525,19.425155393566456,3.9001553935664557,15.211212093965514,0.2231838656880128,False,False,False,False
time_regression,2011-03-21,2011-04-11,3,15.525,19.436106963044267,3.9111069630442667,15.296757676373348,0.22374045348040686,False,False,False,False
time_regression,2011-03-21,2011-04-18,4,15.525,19.44705853252185,3.9220585325218504,15.38254313252745,0.2242966926796476,False,False,False,False
time_regression,2011-04-18,2011-04-25,1,15.525,22.063121649465756,6.538121649465756,42.74703470321282,0.3478823289143358,False,False,True,False
time_regression,2011-04-18,2011-05-02,2,12.540000000000001,22.061365335233177,9.521365335233176,90.65639784697997,0.5503462214849628,False,False,True,False
time_regression,2011-04-18,2011-05-09,3,12.540000000000001,22.06996841460318,9.52996841460318,90.82029798333426,0.5507065652554682,False,False,True,False
time_regression,2011-04-18,2011-05-16,4,12.540000000000001,22.078571493973186,9.538571493973185,90.98434614563784,0.5510667299275346,False,False,True,False
time_regression,2011-05-16,2011-05-23,1,12.540000000000001,19.94512947048247,7.4051294704824695,54.83594247460798,0.45590887838148353,False,False,True,False
