model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
rolling_average,2000-01-10,2000-01-24,2,13.84,14.8025,0.9625000000000004,0.9264062500000007,0.06720782054639088,True,False,False,False
rolling_average,2000-01-10,2000-01-31,3,13.84,14.8025,0.9625000000000004,0.9264062500000007,0.06720782054639088,True,False,False,False
rolling_average,2000-01-10,2000-02-07,4,17.15,14.8025,2.3474999999999984,5.510756249999992,0.14693685940067278,False,False,False,False
rolling_average,2000-02-07,2000-02-14,1,17.15,15.039166666666667,2.110833333333332,4.455617361111106,0.13115178502084027,False,False,False,False
rolling_average,2000-02-07,2000-02-21,2,17.15,15.039166666666667,2.110833333333332,4.455617361111106,0.13115178502084027,False,False,False,False
rolling_average,2000-02-07,2000-02-28,3,17.15,15.039166666666667,2.110833333333332,4.455617361111106,0.13115178502084027,False,False,False,False
rolling_average,2000-02-07,2000-03-06,4,16.85,15.039166666666667,1.8108333333333348,3.2791173611111164,0.11357043928188788,False,False,False,False
rolling_average,2000-03-06,2000-03-13,1,16.85,15.7125,1.137500000000001,1.2939062500000025,0.0698656429942419,False,False,False,False
rolling_average,2000-03-06,2000-03-20,2,16.85,15.7125,1.137500000000001,1.2939062500000025,0.0698656429942419,False,False,False,False
rolling_average,2000-03-06,2000-03-27,3,16.85,15.7125,1.137500000000001,1.2939062500000025,0.0698656429942419,False,False,False,False
rolling_average,2000-03-06,2000-04-03,4,16.875,15.7125,1.1624999999999996,1.3514062499999993,0.07134637514384348,False,False,False,False
rolling_average,2000-04-03,2000-04-10,1,16.875,16.199583333333333,0.675416666666667,0.45618767361111157,0.040842036306831794,False,False,False,False
rolling_average,2000-04-03,2000-04-17,2,16.875,16.199583333333333,0.675416666666667,0.45618767361111157,0.040842036306831794,False,False,False,False
rolling_average,2000-04-03,2000-04-24,3,16.875,16.199583333333333,0.675416666666667,0.45618767361111157,0.040842036306831794,False,False,False,False
rolling_average,2000-04-03,2000-05-01,4,13.419999999999998,16.199583333333333,2.779583333333335,7.726083506944453,0.18768551211895296,False,False,True,False
rolling_average,2000-05-01,2000-05-08,1,13.419999999999998,16.6475,3.2275000000000027,10.416756250000017,0.21468362850253614,False,False,True,False
rolling_average,2000-05-01,2000-05-15,2,13.419999999999998,16.6475,3.2275000000000027,10.416756250000017,0.21468362850253614,False,False,True,False
rolling_average,2000-05-01,2000-05-22,3,13.419999999999998,16.6475,3.2275000000000027,10.416756250000017,0.21468362850253614,False,False,True,False
rolling_average,2000-05-01,2000-05-29,4,13.419999999999998,16.6475,3.2275000000000027,10.416756250000017,0.21468362850253614,False,False,True,False
rolling_average,2000-05-29,2000-06-05,1,16.85,15.429166666666665,1.420833333333336,2.0187673611111188,0.08803407770749984,False,False,True,False
rolling_average,2000-05-29,2000-06-12,2,16.85,15.429166666666665,1.420833333333336,2.0187673611111188,0.08803407770749984,False,False,True,False
rolling_average,2000-05-29,2000-06-19,3,16.85,15.429166666666665,1.420833333333336,2.0187673611111188,0.08803407770749984,False,False,True,False
rolling_average,2000-05-29,2000-06-26,4,16.85,15.429166666666665,1.420833333333336,2.0187673611111188,0.08803407770749984,False,False,True,False
rolling_average,2000-06-26,2000-07-03,1,13.540000000000001,15.42708333333333,1.8870833333333294,3.56108350694443,0.13029156657700525,False,False,False,False
rolling_average,2000-06-26,2000-07-10,2,13.540000000000001,15.42708333333333,1.8870833333333294,3.56108350694443,0.13029156657700525,False,False,False,False
rolling_average,2000-06-26,2000-07-17,3,13.540000000000001,15.42708333333333,1.8870833333333294,3.56108350694443,0.13029156657700525,False,False,False,False
rolling_average,2000-06-26,2000-07-24,4,13.540000000000001,15.42708333333333,1.8870833333333294,3.56108350694443,0.13029156657700525,False,False,False,False
rolling_average,2000-07-24,2000-07-31,1,13.540000000000001,14.603333333333332,1.0633333333333308,1.1306777777777723,0.07556555726637434,False,False,False,False
rolling_average,2000-07-24,2000-08-07,2,16.925,14.603333333333332,2.321666666666669,5.390136111111122,0.1472749378865572,False,False,False,False
rolling_average,2000-07-24,2000-08-14,3,16.925,14.603333333333332,2.321666666666669,5.390136111111122,0.1472749378865572,False,True,False,False
rolling_average,2000-07-24,2000-08-21,4,16.925,14.603333333333332,2.321666666666669,5.390136111111122,0.1472749378865572,False,True,False,False
rolling_average,2000-08-21,2000-08-28,1,16.925,15.489583333333336,1.435416666666665,2.0604210069444395,0.08856610322000116,False,True,False,False
rolling_average,2000-08-21,2000-09-04,2,17.075,15.489583333333336,1.5854166666666636,2.5135460069444346,0.09737060968588043,False,True,False,False
rolling_average,2000-08-21,2000-09-11,3,17.075,15.489583333333336,1.5854166666666636,2.5135460069444346,0.09737060968588043,False,True,False,False
rolling_average,2000-08-21,2000-09-18,4,17.075,15.489583333333336,1.5854166666666636,2.5135460069444346,0.09737060968588043,False,True,False,False
rolling_average,2000-09-18,2000-09-25,1,17.075,15.55208333333333,1.522916666666669,2.319275173611118,0.09335291488410716,False,True,False,False
rolling_average,2000-09-18,2000-10-02,2,13.719999999999999,15.55208333333333,1.8320833333333315,3.356529340277771,0.12517614906124996,False,False,False,False
rolling_average,2000-09-18,2000-10-09,3,13.719999999999999,15.55208333333333,1.8320833333333315,3.356529340277771,0.12517614906124996,False,False,False,False
rolling_average,2000-09-18,2000-10-16,4,13.719999999999999,15.55208333333333,1.8320833333333315,3.356529340277771,0.12517614906124996,False,False,False,False
rolling_average,2000-10-16,2000-10-23,1,13.719999999999999,15.891666666666666,2.171666666666667,4.716136111111112,0.14667642258118987,False,False,False,False
rolling_average,2000-10-16,2000-10-30,2,13.719999999999999,15.891666666666666,2.171666666666667,4.716136111111112,0.14667642258118987,False,False,False,True
rolling_average,2000-10-16,2000-11-06,3,17.0,15.891666666666666,1.1083333333333343,1.22840277777778,0.06739295667595648,False,False,False,True
rolling_average,2000-10-16,2000-11-13,4,17.0,15.891666666666666,1.1083333333333343,1.22840277777778,0.06739295667595648,False,False,False,True
rolling_average,2000-11-13,2000-11-20,1,17.0,15.652083333333335,1.3479166666666647,1.8168793402777723,0.08256236840426197,False,False,False,True
rolling_average,2000-11-13,2000-11-27,2,17.0,15.652083333333335,1.3479166666666647,1.8168793402777723,0.08256236840426197,False,False,False,True
rolling_average,2000-11-13,2000-12-04,3,17.125,15.652083333333335,1.4729166666666647,2.1694835069444385,0.08987478548274315,False,False,False,True
rolling_average,2000-11-13,2000-12-11,4,17.125,15.652083333333335,1.4729166666666647,2.1694835069444385,0.08987478548274315,False,False,False,True
rolling_average,2000-12-11,2000-12-18,1,17.125,15.660416666666668,1.4645833333333318,2.145004340277773,0.08934358518141948,False,False,False,True
rolling_average,2000-12-11,2000-12-25,2,17.125,15.660416666666668,1.4645833333333318,2.145004340277773,0.08934358518141948,False,False,False,True
rolling_average,2000-12-11,2001-01-01,3,14.02,15.660416666666668,1.6404166666666686,2.690966840277784,0.11053865483694368,True,False,False,False
rolling_average,2000-12-11,2001-01-08,4,14.02,15.660416666666668,1.6404166666666686,2.690966840277784,0.11053865483694368,True,False,False,False
rolling_average,2001-01-08,2001-01-15,1,14.02,15.998333333333335,1.9783333333333353,3.9138027777777853,0.13180833934817623,True,False,False,False
rolling_average,2001-01-08,2001-01-22,2,14.02,15.998333333333335,1.9783333333333353,3.9138027777777853,0.13180833934817623,True,False,False,False
rolling_average,2001-01-08,2001-01-29,3,14.02,15.998333333333335,1.9783333333333353,3.9138027777777853,0.13180833934817623,True,False,False,False
rolling_average,2001-01-08,2001-02-05,4,17.6,15.998333333333335,1.6016666666666666,2.565336111111111,0.09534203085470508,False,False,False,False
rolling_average,2001-02-05,2001-02-12,1,17.6,15.850000000000001,1.75,3.0625,0.1046337817638266,False,False,False,False
rolling_average,2001-02-05,2001-02-19,2,17.6,15.850000000000001,1.75,3.0625,0.1046337817638266,False,False,False,False
rolling_average,2001-02-05,2001-02-26,3,17.6,15.850000000000001,1.75,3.0625,0.1046337817638266,False,False,False,False
rolling_average,2001-02-05,2001-03-05,4,17.65,15.850000000000001,1.7999999999999972,3.2399999999999896,0.10746268656716401,False,False,False,False
rolling_average,2001-03-05,2001-03-12,1,17.65,16.03333333333333,1.6166666666666671,2.6136111111111124,0.09599208312716481,False,False,False,False
rolling_average,2001-03-05,2001-03-19,2,17.65,16.03333333333333,1.6166666666666671,2.6136111111111124,0.09599208312716481,False,False,False,False
rolling_average,2001-03-05,2001-03-26,3,17.65,16.03333333333333,1.6166666666666671,2.6136111111111124,0.09599208312716481,False,False,False,False
rolling_average,2001-03-05,2001-04-02,4,14.26,16.03333333333333,1.7733333333333317,3.1447111111111052,0.1170774647887323,False,False,False,False
rolling_average,2001-04-02,2001-04-09,1,14.26,16.443333333333335,2.1833333333333353,4.766944444444453,0.14222125719248738,False,False,False,False
rolling_average,2001-04-02,2001-04-16,2,14.26,16.443333333333335,2.1833333333333353,4.766944444444453,0.14222125719248738,False,False,False,False
rolling_average,2001-04-02,2001-04-23,3,14.26,16.443333333333335,2.1833333333333353,4.766944444444453,0.14222125719248738,False,False,False,False
rolling_average,2001-04-02,2001-04-30,4,14.26,16.443333333333335,2.1833333333333353,4.766944444444453,0.14222125719248738,False,False,True,False
rolling_average,2001-04-30,2001-05-07,1,18.05,16.224999999999998,1.8250000000000028,3.33062500000001,0.10649161196207164,False,False,True,False
rolling_average,2001-04-30,2001-05-14,2,18.05,16.224999999999998,1.8250000000000028,3.33062500000001,0.10649161196207164,False,False,True,False
